#GRID CA_State4k -684000. -564000. 4000. 4000. 321 291 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
818;0SC0060300SC;238;44;0.00050239
818;0SC0060300SC;237;45;0.00098556
818;0SC0060300SC;238;45;0.00501098
818;0SC0060300SC;235;46;0.00039469
818;0SC0060300SC;236;46;0.00540031
818;0SC0060300SC;237;46;0.00837692
818;0SC0060300SC;238;46;0.00195446
818;0SC0060300SC;239;46;0.00000588
818;0SC0060300SC;234;47;0.00048603
818;0SC0060300SC;235;47;0.00316620
818;0SC0060300SC;236;47;0.00954180
818;0SC0060300SC;237;47;0.00129321
818;0SC0060300SC;238;47;0.00103013
818;0SC0060300SC;239;47;0.00001189
818;0SC0060300SC;233;48;0.00058931
818;0SC0060300SC;234;48;0.00186594
818;0SC0060300SC;235;48;0.00261651
818;0SC0060300SC;236;48;0.01106459
818;0SC0060300SC;237;48;0.00229387
818;0SC0060300SC;238;48;0.00115461
818;0SC0060300SC;239;48;0.00108503
818;0SC0060300SC;232;49;0.00130182
818;0SC0060300SC;233;49;0.00089008
818;0SC0060300SC;234;49;0.00124932
818;0SC0060300SC;235;49;0.00754226
818;0SC0060300SC;236;49;0.01446988
818;0SC0060300SC;237;49;0.00428848
818;0SC0060300SC;238;49;0.00039449
818;0SC0060300SC;239;49;0.00102824
818;0SC0060300SC;240;49;0.00001777
818;0SC0060300SC;230;50;0.00230602
818;0SC0060300SC;231;50;0.00343508
818;0SC0060300SC;232;50;0.00226049
818;0SC0060300SC;233;50;0.00211078
818;0SC0060300SC;234;50;0.00330610
818;0SC0060300SC;235;50;0.01408044
818;0SC0060300SC;236;50;0.01350596
818;0SC0060300SC;237;50;0.00443708
818;0SC0060300SC;238;50;0.00052216
818;0SC0060300SC;239;50;0.00034230
818;0SC0060300SC;240;50;0.00095703
818;0SC0060300SC;241;50;0.00047183
818;0SC0060300SC;228;51;0.00043625
818;0SC0060300SC;229;51;0.00343623
818;0SC0060300SC;230;51;0.00600806
818;0SC0060300SC;231;51;0.00720524
818;0SC0060300SC;232;51;0.01032336
818;0SC0060300SC;233;51;0.00285630
818;0SC0060300SC;234;51;0.01587826
818;0SC0060300SC;235;51;0.01746766
818;0SC0060300SC;236;51;0.00620470
818;0SC0060300SC;237;51;0.00522979
818;0SC0060300SC;238;51;0.00250253
818;0SC0060300SC;227;52;0.00041359
818;0SC0060300SC;228;52;0.00287200
818;0SC0060300SC;229;52;0.00604864
818;0SC0060300SC;230;52;0.01618779
818;0SC0060300SC;231;52;0.02589385
818;0SC0060300SC;232;52;0.02106522
818;0SC0060300SC;233;52;0.01500114
818;0SC0060300SC;234;52;0.01805665
818;0SC0060300SC;235;52;0.00348414
818;0SC0060300SC;236;52;0.00581529
818;0SC0060300SC;237;52;0.00234737
818;0SC0060300SC;238;52;0.00046544
818;0SC0060300SC;226;53;0.00053590
818;0SC0060300SC;227;53;0.00233154
818;0SC0060300SC;228;53;0.00600452
818;0SC0060300SC;229;53;0.02225021
818;0SC0060300SC;230;53;0.01176187
818;0SC0060300SC;231;53;0.01192660
818;0SC0060300SC;232;53;0.01806105
818;0SC0060300SC;233;53;0.02033850
818;0SC0060300SC;234;53;0.00889784
818;0SC0060300SC;235;53;0.00349295
818;0SC0060300SC;236;53;0.00025287
818;0SC0060300SC;237;53;0.00044771
818;0SC0060300SC;226;54;0.00411899
818;0SC0060300SC;227;54;0.01751195
818;0SC0060300SC;228;54;0.02377091
818;0SC0060300SC;229;54;0.01835653
818;0SC0060300SC;230;54;0.01820810
818;0SC0060300SC;231;54;0.01567367
818;0SC0060300SC;232;54;0.03100913
818;0SC0060300SC;233;54;0.00707021
818;0SC0060300SC;234;54;0.00322352
818;0SC0060300SC;235;54;0.00240009
818;0SC0060300SC;236;54;0.00063022
