#GRID CA_State1k -684000. -564000. 1000. 1000. 1284 1164 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
814;0SC0060300SC;950;176;0.00000763
814;0SC0060300SC;951;176;0.00070627
814;0SC0060300SC;949;177;0.00003232
814;0SC0060300SC;950;177;0.00154682
814;0SC0060300SC;951;177;0.00002954
814;0SC0060300SC;949;178;0.00005651
814;0SC0060300SC;950;178;0.00175556
814;0SC0060300SC;951;178;0.00001933
814;0SC0060300SC;948;179;0.00006099
814;0SC0060300SC;949;179;0.00170496
814;0SC0060300SC;950;179;0.00027450
814;0SC0060300SC;946;180;0.00001513
814;0SC0060300SC;947;180;0.00008669
814;0SC0060300SC;948;180;0.00106386
814;0SC0060300SC;949;180;0.00139199
814;0SC0060300SC;945;181;0.00002284
814;0SC0060300SC;946;181;0.00010181
814;0SC0060300SC;947;181;0.00143953
814;0SC0060300SC;948;181;0.00181166
814;0SC0060300SC;949;181;0.00035918
814;0SC0060300SC;950;181;0.00013852
814;0SC0060300SC;951;181;0.00000049
814;0SC0060300SC;944;182;0.00007952
814;0SC0060300SC;945;182;0.00057556
814;0SC0060300SC;946;182;0.00214784
814;0SC0060300SC;947;182;0.00097129
814;0SC0060300SC;948;182;0.00014706
814;0SC0060300SC;949;182;0.00036369
814;0SC0060300SC;950;182;0.00007062
814;0SC0060300SC;951;182;0.00004195
814;0SC0060300SC;954;182;0.00000085
814;0SC0060300SC;940;183;0.00016774
814;0SC0060300SC;941;183;0.00008227
814;0SC0060300SC;942;183;0.00041831
814;0SC0060300SC;943;183;0.00050550
814;0SC0060300SC;944;183;0.00185820
814;0SC0060300SC;945;183;0.00171718
814;0SC0060300SC;946;183;0.00009507
814;0SC0060300SC;947;183;0.00001997
814;0SC0060300SC;948;183;0.00028412
814;0SC0060300SC;949;183;0.00020587
814;0SC0060300SC;950;183;0.00034044
814;0SC0060300SC;951;183;0.00009560
814;0SC0060300SC;952;183;0.00005154
814;0SC0060300SC;956;183;0.00000160
814;0SC0060300SC;939;184;0.00016524
814;0SC0060300SC;940;184;0.00012268
814;0SC0060300SC;941;184;0.00046318
814;0SC0060300SC;942;184;0.00013228
814;0SC0060300SC;943;184;0.00209286
814;0SC0060300SC;944;184;0.00052628
814;0SC0060300SC;945;184;0.00009369
814;0SC0060300SC;946;184;0.00022810
814;0SC0060300SC;947;184;0.00016547
814;0SC0060300SC;949;184;0.00039866
814;0SC0060300SC;950;184;0.00011355
814;0SC0060300SC;951;184;0.00007704
814;0SC0060300SC;938;185;0.00006863
814;0SC0060300SC;939;185;0.00039009
814;0SC0060300SC;940;185;0.00012788
814;0SC0060300SC;941;185;0.00021396
814;0SC0060300SC;942;185;0.00034877
814;0SC0060300SC;943;185;0.00186499
814;0SC0060300SC;944;185;0.00003106
814;0SC0060300SC;946;185;0.00000974
814;0SC0060300SC;949;185;0.00034257
814;0SC0060300SC;950;185;0.00015017
814;0SC0060300SC;951;185;0.00029101
814;0SC0060300SC;937;186;0.00014824
814;0SC0060300SC;938;186;0.00039921
814;0SC0060300SC;939;186;0.00030173
814;0SC0060300SC;940;186;0.00029179
814;0SC0060300SC;941;186;0.00047459
814;0SC0060300SC;942;186;0.00042947
814;0SC0060300SC;943;186;0.00014985
814;0SC0060300SC;944;186;0.00200116
814;0SC0060300SC;945;186;0.00016962
814;0SC0060300SC;946;186;0.00003813
814;0SC0060300SC;948;186;0.00003675
814;0SC0060300SC;949;186;0.00033042
814;0SC0060300SC;936;187;0.00007337
814;0SC0060300SC;937;187;0.00034199
814;0SC0060300SC;938;187;0.00009037
814;0SC0060300SC;939;187;0.00035632
814;0SC0060300SC;940;187;0.00019994
814;0SC0060300SC;941;187;0.00031091
814;0SC0060300SC;942;187;0.00002261
814;0SC0060300SC;943;187;0.00026956
814;0SC0060300SC;944;187;0.00201842
814;0SC0060300SC;945;187;0.00003206
814;0SC0060300SC;946;187;0.00003128
814;0SC0060300SC;947;187;0.00000357
814;0SC0060300SC;948;187;0.00037698
814;0SC0060300SC;949;187;0.00002459
814;0SC0060300SC;950;187;0.00002457
814;0SC0060300SC;951;187;0.00000119
814;0SC0060300SC;935;188;0.00002810
814;0SC0060300SC;936;188;0.00038010
814;0SC0060300SC;938;188;0.00006788
814;0SC0060300SC;939;188;0.00029729
814;0SC0060300SC;940;188;0.00023470
814;0SC0060300SC;941;188;0.00009405
814;0SC0060300SC;942;188;0.00026246
814;0SC0060300SC;944;188;0.00208489
814;0SC0060300SC;945;188;0.00025587
814;0SC0060300SC;946;188;0.00008252
814;0SC0060300SC;947;188;0.00004283
814;0SC0060300SC;948;188;0.00035431
814;0SC0060300SC;951;188;0.00000160
814;0SC0060300SC;955;188;0.00000249
814;0SC0060300SC;956;188;0.00000419
814;0SC0060300SC;935;189;0.00047568
814;0SC0060300SC;936;189;0.00008920
814;0SC0060300SC;938;189;0.00007304
814;0SC0060300SC;939;189;0.00028477
814;0SC0060300SC;940;189;0.00022739
814;0SC0060300SC;941;189;0.00006860
814;0SC0060300SC;942;189;0.00028420
814;0SC0060300SC;943;189;0.00019041
814;0SC0060300SC;944;189;0.00186608
814;0SC0060300SC;945;189;0.00003814
814;0SC0060300SC;946;189;0.00010108
814;0SC0060300SC;947;189;0.00011496
814;0SC0060300SC;948;189;0.00035531
814;0SC0060300SC;950;189;0.00017831
814;0SC0060300SC;951;189;0.00028195
814;0SC0060300SC;952;189;0.00025224
814;0SC0060300SC;953;189;0.00013636
814;0SC0060300SC;954;189;0.00000132
814;0SC0060300SC;955;189;0.00001914
814;0SC0060300SC;934;190;0.00032064
814;0SC0060300SC;935;190;0.00008077
814;0SC0060300SC;938;190;0.00006381
814;0SC0060300SC;939;190;0.00052683
814;0SC0060300SC;940;190;0.00020712
814;0SC0060300SC;941;190;0.00014159
814;0SC0060300SC;942;190;0.00040184
