#GRID CA_State1k -684000. -564000. 1000. 1000. 1284 1164 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
803;0SC0060300SC;950;176;0.00001090
803;0SC0060300SC;951;176;0.00091961
803;0SC0060300SC;949;177;0.00002974
803;0SC0060300SC;950;177;0.00197369
803;0SC0060300SC;951;177;0.00003554
803;0SC0060300SC;949;178;0.00004286
803;0SC0060300SC;950;178;0.00217920
803;0SC0060300SC;951;178;0.00001977
803;0SC0060300SC;948;179;0.00005839
803;0SC0060300SC;949;179;0.00199613
803;0SC0060300SC;950;179;0.00033623
803;0SC0060300SC;946;180;0.00000725
803;0SC0060300SC;947;180;0.00004854
803;0SC0060300SC;948;180;0.00119961
803;0SC0060300SC;949;180;0.00160966
803;0SC0060300SC;945;181;0.00000688
803;0SC0060300SC;946;181;0.00004914
803;0SC0060300SC;947;181;0.00166739
803;0SC0060300SC;948;181;0.00204421
803;0SC0060300SC;949;181;0.00027323
803;0SC0060300SC;950;181;0.00011782
803;0SC0060300SC;951;181;0.00000180
803;0SC0060300SC;944;182;0.00003917
803;0SC0060300SC;945;182;0.00063414
803;0SC0060300SC;946;182;0.00251900
803;0SC0060300SC;947;182;0.00108098
803;0SC0060300SC;948;182;0.00010957
803;0SC0060300SC;949;182;0.00030236
803;0SC0060300SC;950;182;0.00005078
803;0SC0060300SC;951;182;0.00002787
803;0SC0060300SC;954;182;0.00000071
803;0SC0060300SC;940;183;0.00015681
803;0SC0060300SC;941;183;0.00007681
803;0SC0060300SC;942;183;0.00037876
803;0SC0060300SC;943;183;0.00041061
803;0SC0060300SC;944;183;0.00218971
803;0SC0060300SC;945;183;0.00199670
803;0SC0060300SC;946;183;0.00009307
803;0SC0060300SC;947;183;0.00001952
803;0SC0060300SC;948;183;0.00020889
803;0SC0060300SC;949;183;0.00016258
803;0SC0060300SC;950;183;0.00029093
803;0SC0060300SC;951;183;0.00005989
803;0SC0060300SC;952;183;0.00003224
803;0SC0060300SC;956;183;0.00000133
803;0SC0060300SC;939;184;0.00015847
803;0SC0060300SC;940;184;0.00011019
803;0SC0060300SC;941;184;0.00039410
803;0SC0060300SC;942;184;0.00011553
803;0SC0060300SC;943;184;0.00239419
803;0SC0060300SC;944;184;0.00054949
803;0SC0060300SC;945;184;0.00005405
803;0SC0060300SC;946;184;0.00019259
803;0SC0060300SC;947;184;0.00013508
803;0SC0060300SC;949;184;0.00041666
803;0SC0060300SC;950;184;0.00007482
803;0SC0060300SC;951;184;0.00007309
803;0SC0060300SC;938;185;0.00006315
803;0SC0060300SC;939;185;0.00033240
803;0SC0060300SC;940;185;0.00008740
803;0SC0060300SC;941;185;0.00016543
803;0SC0060300SC;942;185;0.00025906
803;0SC0060300SC;943;185;0.00225910
803;0SC0060300SC;944;185;0.00003761
803;0SC0060300SC;946;185;0.00000797
803;0SC0060300SC;949;185;0.00036426
803;0SC0060300SC;950;185;0.00015625
803;0SC0060300SC;951;185;0.00027839
803;0SC0060300SC;937;186;0.00012412
