#GRID CA_State1k -684000. -564000. 1000. 1000. 1284 1164 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
817;0SC0060300SC;950;176;0.00000574
817;0SC0060300SC;951;176;0.00049665
817;0SC0060300SC;949;177;0.00003025
817;0SC0060300SC;950;177;0.00109685
817;0SC0060300SC;951;177;0.00001923
817;0SC0060300SC;949;178;0.00005076
817;0SC0060300SC;950;178;0.00127421
817;0SC0060300SC;951;178;0.00001768
817;0SC0060300SC;948;179;0.00005693
817;0SC0060300SC;949;179;0.00127371
817;0SC0060300SC;950;179;0.00019933
817;0SC0060300SC;946;180;0.00001381
817;0SC0060300SC;947;180;0.00008011
817;0SC0060300SC;948;180;0.00083472
817;0SC0060300SC;949;180;0.00104896
817;0SC0060300SC;945;181;0.00002675
817;0SC0060300SC;946;181;0.00009086
817;0SC0060300SC;947;181;0.00120625
817;0SC0060300SC;948;181;0.00146373
817;0SC0060300SC;949;181;0.00028494
817;0SC0060300SC;950;181;0.00011776
817;0SC0060300SC;951;181;0.00000050
817;0SC0060300SC;944;182;0.00008593
817;0SC0060300SC;945;182;0.00050396
817;0SC0060300SC;946;182;0.00180340
817;0SC0060300SC;947;182;0.00082449
817;0SC0060300SC;948;182;0.00013679
817;0SC0060300SC;949;182;0.00028974
817;0SC0060300SC;950;182;0.00006708
817;0SC0060300SC;951;182;0.00003923
817;0SC0060300SC;954;182;0.00000204
817;0SC0060300SC;940;183;0.00014640
817;0SC0060300SC;941;183;0.00007131
817;0SC0060300SC;942;183;0.00035355
817;0SC0060300SC;943;183;0.00043788
817;0SC0060300SC;944;183;0.00160650
817;0SC0060300SC;945;183;0.00148413
817;0SC0060300SC;946;183;0.00010494
817;0SC0060300SC;947;183;0.00001800
817;0SC0060300SC;948;183;0.00024551
817;0SC0060300SC;949;183;0.00017935
817;0SC0060300SC;950;183;0.00030350
817;0SC0060300SC;951;183;0.00011163
817;0SC0060300SC;952;183;0.00006019
817;0SC0060300SC;956;183;0.00000384
817;0SC0060300SC;939;184;0.00014434
817;0SC0060300SC;940;184;0.00010396
817;0SC0060300SC;941;184;0.00037212
817;0SC0060300SC;942;184;0.00012602
817;0SC0060300SC;943;184;0.00187815
817;0SC0060300SC;944;184;0.00046885
817;0SC0060300SC;945;184;0.00009937
817;0SC0060300SC;946;184;0.00021948
817;0SC0060300SC;947;184;0.00014925
817;0SC0060300SC;949;184;0.00034013
817;0SC0060300SC;950;184;0.00009814
817;0SC0060300SC;951;184;0.00006227
817;0SC0060300SC;938;185;0.00006558
817;0SC0060300SC;939;185;0.00037312
817;0SC0060300SC;940;185;0.00013147
817;0SC0060300SC;941;185;0.00020783
817;0SC0060300SC;942;185;0.00029661
817;0SC0060300SC;943;185;0.00169177
817;0SC0060300SC;944;185;0.00002350
817;0SC0060300SC;946;185;0.00000881
817;0SC0060300SC;949;185;0.00029250
817;0SC0060300SC;950;185;0.00014665
817;0SC0060300SC;951;185;0.00025744
817;0SC0060300SC;937;186;0.00014768
817;0SC0060300SC;938;186;0.00038813
817;0SC0060300SC;939;186;0.00028944
817;0SC0060300SC;940;186;0.00025534
817;0SC0060300SC;941;186;0.00038873
817;0SC0060300SC;942;186;0.00037088
817;0SC0060300SC;943;186;0.00013963
817;0SC0060300SC;944;186;0.00182669
817;0SC0060300SC;945;186;0.00016222
817;0SC0060300SC;946;186;0.00003451
817;0SC0060300SC;948;186;0.00003137
817;0SC0060300SC;949;186;0.00028212
817;0SC0060300SC;936;187;0.00007416
817;0SC0060300SC;937;187;0.00033763
817;0SC0060300SC;938;187;0.00007861
817;0SC0060300SC;939;187;0.00034076
817;0SC0060300SC;940;187;0.00017970
817;0SC0060300SC;941;187;0.00025363
817;0SC0060300SC;942;187;0.00002213
817;0SC0060300SC;943;187;0.00023524
817;0SC0060300SC;944;187;0.00185085
817;0SC0060300SC;945;187;0.00003494
817;0SC0060300SC;946;187;0.00002910
817;0SC0060300SC;947;187;0.00000327
817;0SC0060300SC;948;187;0.00032704
817;0SC0060300SC;949;187;0.00002397
817;0SC0060300SC;950;187;0.00002395
817;0SC0060300SC;951;187;0.00000149
817;0SC0060300SC;935;188;0.00002847
817;0SC0060300SC;936;188;0.00038339
817;0SC0060300SC;938;188;0.00006664
817;0SC0060300SC;939;188;0.00028373
817;0SC0060300SC;940;188;0.00022837
817;0SC0060300SC;941;188;0.00008170
817;0SC0060300SC;942;188;0.00023039
817;0SC0060300SC;944;188;0.00192221
817;0SC0060300SC;945;188;0.00024973
817;0SC0060300SC;946;188;0.00006520
817;0SC0060300SC;947;188;0.00003855
817;0SC0060300SC;948;188;0.00030847
817;0SC0060300SC;951;188;0.00000200
817;0SC0060300SC;955;188;0.00000443
817;0SC0060300SC;956;188;0.00000746
817;0SC0060300SC;935;189;0.00046438
817;0SC0060300SC;936;189;0.00006927
817;0SC0060300SC;938;189;0.00007334
817;0SC0060300SC;939;189;0.00027989
817;0SC0060300SC;940;189;0.00023178
817;0SC0060300SC;941;189;0.00006333
817;0SC0060300SC;942;189;0.00025107
817;0SC0060300SC;943;189;0.00016927
817;0SC0060300SC;944;189;0.00175570
817;0SC0060300SC;945;189;0.00003245
817;0SC0060300SC;946;189;0.00011848
817;0SC0060300SC;947;189;0.00012127
817;0SC0060300SC;948;189;0.00030996
817;0SC0060300SC;950;189;0.00016552
817;0SC0060300SC;951;189;0.00026263
817;0SC0060300SC;952;189;0.00023940
817;0SC0060300SC;953;189;0.00012942
817;0SC0060300SC;954;189;0.00000235
817;0SC0060300SC;955;189;0.00003410
817;0SC0060300SC;934;190;0.00035429
817;0SC0060300SC;935;190;0.00007264
817;0SC0060300SC;938;190;0.00006190
817;0SC0060300SC;939;190;0.00050796
817;0SC0060300SC;940;190;0.00021518
817;0SC0060300SC;941;190;0.00014083
817;0SC0060300SC;942;190;0.00037597
817;0SC0060300SC;943;190;0.00179537
817;0SC0060300SC;944;190;0.00055108
817;0SC0060300SC;945;190;0.00005277
817;0SC0060300SC;947;190;0.00003674
817;0SC0060300SC;948;190;0.00065229
817;0SC0060300SC;949;190;0.00027856
817;0SC0060300SC;950;190;0.00010107
817;0SC0060300SC;951;190;0.00002323
817;0SC0060300SC;953;190;0.00022246
817;0SC0060300SC;954;190;0.00013233
817;0SC0060300SC;933;191;0.00037270
817;0SC0060300SC;934;191;0.00011980
817;0SC0060300SC;935;191;0.00000062
817;0SC0060300SC;938;191;0.00005324
817;0SC0060300SC;939;191;0.00037389
817;0SC0060300SC;940;191;0.00024974
817;0SC0060300SC;941;191;0.00016440
817;0SC0060300SC;942;191;0.00056818
817;0SC0060300SC;943;191;0.00197898
817;0SC0060300SC;947;191;0.00023497
817;0SC0060300SC;948;191;0.00027657
817;0SC0060300SC;949;191;0.00001226
817;0SC0060300SC;950;191;0.00001383
817;0SC0060300SC;951;191;0.00002323
817;0SC0060300SC;954;191;0.00028938
817;0SC0060300SC;931;192;0.00024793
817;0SC0060300SC;932;192;0.00034138
817;0SC0060300SC;933;192;0.00037200
817;0SC0060300SC;934;192;0.00003990
817;0SC0060300SC;935;192;0.00000034
817;0SC0060300SC;938;192;0.00001041
817;0SC0060300SC;939;192;0.00050572
817;0SC0060300SC;940;192;0.00005344
817;0SC0060300SC;941;192;0.00067150
817;0SC0060300SC;942;192;0.00036171
817;0SC0060300SC;943;192;0.00214615
817;0SC0060300SC;944;192;0.00007104
817;0SC0060300SC;947;192;0.00045837
817;0SC0060300SC;950;192;0.00001167
817;0SC0060300SC;951;192;0.00002323
817;0SC0060300SC;954;192;0.00027501
817;0SC0060300SC;929;193;0.00015263
817;0SC0060300SC;930;193;0.00034438
817;0SC0060300SC;931;193;0.00008367
817;0SC0060300SC;933;193;0.00014773
817;0SC0060300SC;934;193;0.00011180
817;0SC0060300SC;935;193;0.00004503
817;0SC0060300SC;938;193;0.00012750
817;0SC0060300SC;939;193;0.00059173
817;0SC0060300SC;940;193;0.00027770
817;0SC0060300SC;941;193;0.00051623
817;0SC0060300SC;942;193;0.00103057
817;0SC0060300SC;943;193;0.00178350
817;0SC0060300SC;944;193;0.00017540
817;0SC0060300SC;945;193;0.00012572
817;0SC0060300SC;946;193;0.00014824
817;0SC0060300SC;947;193;0.00051314
817;0SC0060300SC;949;193;0.00004106
817;0SC0060300SC;950;193;0.00001291
817;0SC0060300SC;951;193;0.00001764
817;0SC0060300SC;954;193;0.00027196
817;0SC0060300SC;928;194;0.00024481
817;0SC0060300SC;929;194;0.00025861
817;0SC0060300SC;930;194;0.00000386
