#GRID CA_State1k -684000. -564000. 1000. 1000. 1284 1164 1 LAMBERT METERS 30. 60. -120.5 -120.5 37.
809;0SC0060300SC;950;176;0.00000714
809;0SC0060300SC;951;176;0.00067011
809;0SC0060300SC;949;177;0.00003309
809;0SC0060300SC;950;177;0.00147771
809;0SC0060300SC;951;177;0.00002801
809;0SC0060300SC;949;178;0.00005799
809;0SC0060300SC;950;178;0.00168444
809;0SC0060300SC;951;178;0.00001803
809;0SC0060300SC;948;179;0.00006168
809;0SC0060300SC;949;179;0.00164700
809;0SC0060300SC;950;179;0.00026323
809;0SC0060300SC;946;180;0.00001536
809;0SC0060300SC;947;180;0.00008629
809;0SC0060300SC;948;180;0.00103580
809;0SC0060300SC;949;180;0.00135022
809;0SC0060300SC;945;181;0.00002331
809;0SC0060300SC;946;181;0.00010394
809;0SC0060300SC;947;181;0.00138145
809;0SC0060300SC;948;181;0.00175928
809;0SC0060300SC;949;181;0.00036458
809;0SC0060300SC;950;181;0.00014002
809;0SC0060300SC;944;182;0.00008120
809;0SC0060300SC;945;182;0.00055755
809;0SC0060300SC;946;182;0.00205634
809;0SC0060300SC;947;182;0.00093975
809;0SC0060300SC;948;182;0.00015081
809;0SC0060300SC;949;182;0.00038144
809;0SC0060300SC;950;182;0.00007049
809;0SC0060300SC;951;182;0.00004223
809;0SC0060300SC;954;182;0.00000086
809;0SC0060300SC;940;183;0.00017542
809;0SC0060300SC;941;183;0.00008502
809;0SC0060300SC;942;183;0.00043480
809;0SC0060300SC;943;183;0.00052539
809;0SC0060300SC;944;183;0.00178303
809;0SC0060300SC;945;183;0.00165191
809;0SC0060300SC;946;183;0.00009563
809;0SC0060300SC;947;183;0.00002092
809;0SC0060300SC;948;183;0.00029305
809;0SC0060300SC;949;183;0.00021355
809;0SC0060300SC;950;183;0.00035450
809;0SC0060300SC;951;183;0.00009957
809;0SC0060300SC;952;183;0.00005368
809;0SC0060300SC;956;183;0.00000162
809;0SC0060300SC;939;184;0.00017160
809;0SC0060300SC;940;184;0.00012710
809;0SC0060300SC;941;184;0.00047904
809;0SC0060300SC;942;184;0.00013723
809;0SC0060300SC;943;184;0.00199598
809;0SC0060300SC;944;184;0.00051418
809;0SC0060300SC;945;184;0.00009817
809;0SC0060300SC;946;184;0.00023688
809;0SC0060300SC;947;184;0.00017059
809;0SC0060300SC;949;184;0.00041546
809;0SC0060300SC;950;184;0.00011812
809;0SC0060300SC;951;184;0.00008051
809;0SC0060300SC;938;185;0.00007105
809;0SC0060300SC;939;185;0.00040668
809;0SC0060300SC;940;185;0.00013433
809;0SC0060300SC;941;185;0.00022301
809;0SC0060300SC;942;185;0.00036110
809;0SC0060300SC;943;185;0.00175746
809;0SC0060300SC;944;185;0.00002901
809;0SC0060300SC;946;185;0.00001000
809;0SC0060300SC;949;185;0.00035703
809;0SC0060300SC;950;185;0.00015465
809;0SC0060300SC;951;185;0.00030212
809;0SC0060300SC;937;186;0.00015470
809;0SC0060300SC;938;186;0.00041591
809;0SC0060300SC;939;186;0.00031569
809;0SC0060300SC;940;186;0.00030527
809;0SC0060300SC;941;186;0.00049633
809;0SC0060300SC;942;186;0.00044735
809;0SC0060300SC;943;186;0.00015268
809;0SC0060300SC;944;186;0.00189458
809;0SC0060300SC;945;186;0.00017517
809;0SC0060300SC;946;186;0.00003980
809;0SC0060300SC;948;186;0.00003830
809;0SC0060300SC;949;186;0.00034437
809;0SC0060300SC;936;187;0.00007655
809;0SC0060300SC;937;187;0.00035684
809;0SC0060300SC;938;187;0.00009408
809;0SC0060300SC;939;187;0.00037229
809;0SC0060300SC;940;187;0.00020924
809;0SC0060300SC;941;187;0.00032546
809;0SC0060300SC;942;187;0.00002371
809;0SC0060300SC;943;187;0.00027920
809;0SC0060300SC;944;187;0.00192886
809;0SC0060300SC;945;187;0.00003325
809;0SC0060300SC;946;187;0.00003275
809;0SC0060300SC;947;187;0.00000372
809;0SC0060300SC;948;187;0.00039295
809;0SC0060300SC;949;187;0.00002556
809;0SC0060300SC;950;187;0.00002554
809;0SC0060300SC;951;187;0.00000128
809;0SC0060300SC;935;188;0.00002930
809;0SC0060300SC;936;188;0.00039648
809;0SC0060300SC;938;188;0.00007021
